,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
316,"https://www.pracuj.pl/praca/prawnik-warszawa-florianska-2,oferta,1002957484",Prawnik,BLACKSTONES,,,,,False,,,"Warszawa, Praga-Północ","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
317,"https://www.pracuj.pl/praca/office-manager-katowice-hutnicza-6,oferta,1002977927",Office Manager,QARBON IT sp. z o.o.,4 000–5 400 zł / mies. (zal. od umowy),4 000,5 400,False,False,,,Katowice,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
318,"https://www.pracuj.pl/praca/prawnik-starszy-prawnik-w-zespole-energetyki-poznan-ignacego-paderewskiego-7,oferta,1003006377",Prawnik/Starszy Prawnik w Zespole Energetyki,"WKB Wierciński, Kwieciński, Baehr sp. k.",,,,,False,,,"Poznań, Stare Miasto","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca hybrydowa
319,"https://www.pracuj.pl/praca/aplikant-radcowski-warszawa,oferta,1002957350",Aplikant Radcowski,Klient Pracuj.pl,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
320,"https://www.pracuj.pl/praca/prawnik-nowe-technologie-i-prawo-gospodarcze-warszawa-mokotowska-1,oferta,1002966784",Prawnik - nowe technologie i prawo gospodarcze,LAWARTON Ługowski Kapica sp.k.,9 000–15 000 zł netto (+ VAT) / mies.,9 000,15 000,True,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
321,"https://www.pracuj.pl/praca/aplikant-radcowski-adwokacki-krakow-kielecka-2,oferta,1003006208",Aplikant Radcowski / Adwokacki,Groele i Wspólnicy sp.k,,,,,False,,,"Kraków, Grzegórzki",Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca stacjonarna
322,"https://www.pracuj.pl/praca/radca-prawny-adwokat-swiebodzice,oferta,1002977579",Radca Prawny / Adwokat,Termet S.A.,,,,,False,,,Świebodzice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
323,"https://www.pracuj.pl/praca/asystent-prawny-pracownik-administracyjny-z-jezykiem-rosyjskim-warszawa-ostrobramska-101a,oferta,1002974360",Asystent Prawny/Pracownik administracyjny z językiem rosyjskim,BUSINESS START GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,"Warszawa, Praga-Południe",Asystent,Pełny etat,Umowa o pracę,Praca stacjonarna
324,"https://www.pracuj.pl/praca/team-leader-call-center-wroclaw-opatowicka-132,oferta,1003006146",Team Leader Call Center,North Medical Holding Sp. z o.o. Nasza Grupa Medyczna Sp.k.,,,,,False,,,"Wrocław, Krzyki",Kierownik / Koordynator,Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
325,"https://www.pracuj.pl/praca/specjalista-ds-compliance-i-ochrony-danych-osobowych-katowice,oferta,1002974183",Specjalista ds. Compliance i Ochrony Danych Osobowych,ATAL S.A.,,,,,False,,,Katowice,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
326,"https://www.pracuj.pl/praca/radca-prawny-warszawa,oferta,1002974176",Radca Prawny,PFR Mieszkania Spółka Akcyjna,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
327,"https://www.pracuj.pl/praca/mlodszy-prawnik-katowice,oferta,1002974175",Młodszy Prawnik,ATAL S.A.,,,,,False,,,Katowice,Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
328,"https://www.pracuj.pl/praca/asystent-dzialu-prawnego-poznan-towarowa-35,oferta,1002992011",Asystent Działu Prawnego,PRAVNA GROUP sp. z o.o.,"23,50 zł brutto / godz.",23,,False,False,,,"Poznań, Stare Miasto",Asystent,"Pełny etat, Część etatu",Umowa zlecenie,Praca od zaraz
329,"https://www.pracuj.pl/praca/referent-podinspektor-w-urzedzie-miasta-i-gminy-w-skale-skala-rynek-29,oferta,1003005975",Referent / Podinspektor w Urzędzie Miasta i Gminy w Skale,Urząd Miasta i Gminy Skała,,,,,False,,,Skała,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
330,"https://www.pracuj.pl/praca/adwokat-specjalizacja-karna-warszawa-panska-96,oferta,1002973816",Adwokat - specjalizacja karna,Adwokat Michał Grodzki Kancelaria Adwokacka,,,,,False,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
331,"https://www.pracuj.pl/praca/prawnik-radca-prawny-adwokat-poznan-pionierska-8,oferta,1003005837",Prawnik - Radca prawny - Adwokat,FENIKS sp. z o.o.,10 000–25 000 zł / mies. (zal. od umowy),10 000,25 000,False,False,,,"Poznań, Wilda",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
332,,Specjalista ds. Administracyjno-Prawnych,Budimex SA,,,,,False,,,3 lokalizacje,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
333,"https://www.pracuj.pl/praca/specjalista-ds-obslugi-bankowej-sopot-powstancow-warszawy-6,oferta,1003005700",Specjalista ds. obsługi bankowej,Autopay,,,,,False,,,"Sopot, Dolny Sopot",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
334,"https://www.pracuj.pl/praca/prawnik-warszawa-jozefa-sierakowskiego-5,oferta,1003005647",Prawnik,Kancelaria notarialna Joanna Kaczmarek - notariusz Małgorzata Pałgan-Paszka - notariusz s.c.,,,,,False,,,"Warszawa, Praga-Północ",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
335,"https://www.pracuj.pl/praca/adwokat-radca-prawny-warszawa-cieslewskich-53,oferta,1003005625",Adwokat/Radca prawny,Novisa Development Sp. z o.o.,,,,,False,,,"Warszawa, Białołęka",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
336,"https://www.pracuj.pl/praca/prawnik-associate-w-zespole-wlasnosci-intelektualnej-warszawa-plac-stanislawa-malachowskiego-2,oferta,1002976887",Prawnik / Associate w zespole Własności Intelektualnej,DWF Poland Jamka sp.k,,,,,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
337,"https://www.pracuj.pl/praca/prawnik-zespol-nieruchomosci-warszawa-florianska-2,oferta,1002973463",Prawnik - Zespół Nieruchomości,KNP Kamiński radcowie prawni i adwokaci sp.p.,,,,,False,,,"Warszawa, Praga-Północ",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
338,"https://www.pracuj.pl/praca/adwokat-radca-prawny-warszawa,oferta,1002979549",Adwokat / Radca Prawny,Unilever Polska Sp. z o.o.,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Kontrakt B2B,Praca hybrydowa,
339,"https://www.pracuj.pl/praca/adwokat-radca-prawny-warszawa,oferta,1002991461",Adwokat / Radca Prawny,BSJP bnt Brockhuis Jurczak Prusak Sroka Nilsson Zamorska Sp.k.,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
340,"https://www.pracuj.pl/praca/prawnik-prawniczka-aplikant-aplikantka-warszawa-ogrodowa-31,oferta,1002965894",Prawnik / Prawniczka - Aplikant / Aplikantka,KANCELARIA RADCÓW PRAWNYCH LINKE KULICKI SPÓŁKA PARTNERSKA,6 000–7 000 zł netto (+ VAT) / mies.,6 000,7 000,True,False,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,"Praca stacjonarna, Praca hybrydowa"
341,"https://www.pracuj.pl/praca/inspektor-do-biura-bezpieczenstwa-informacji-w-departamencie-organizacji-warszawa-jagiellonska-26,oferta,1003005334",Inspektor do Biura Bezpieczeństwa Informacji w Departamencie Organizacji,URZĄD MARSZAŁKOWSKI WOJEWÓDZTWA MAZOWIECKIEGO W WARSZAWIE,8 200–8 800 zł brutto / mies.,8 200,8 800,False,False,,,"Warszawa, Praga-Północ","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca stacjonarna
342,"https://www.pracuj.pl/praca/starszy-specjalista-starsza-specjalistka-ds-pr-i-mediow-spolecznosciowych-warszawa-twarda-42,oferta,1003005233",Starszy specjalista / Starsza specjalistka ds. PR i mediów społecznościowych,POLSKI ZWIĄZEK WĘDKARSKI,,,,,False,,,"Warszawa, Wola",Starszy specjalista (Senior),"Pełny etat, Część etatu","Umowa o pracę, Umowa o dzieło, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
343,"https://www.pracuj.pl/praca/prawnik-prawniczka-warszawa,oferta,1002972657",Prawnik / Prawniczka,ORLIK & PARTNERS ADWOKACKA SPÓŁKA PARTNERSKA,,,,,False,,,Warszawa,Specjalista (Mid / Regular),"Umowa zlecenie, Kontrakt B2B",Praca stacjonarna,
344,"https://www.pracuj.pl/praca/in-hause-lawyer-deweloper-oze-warszawa,oferta,1003005038",In Hause Lawyer - Deweloper OZE,Michael Page,12 000–15 000 zł netto (+ VAT) / mies.,12 000,15 000,True,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,
345,"https://www.pracuj.pl/praca/mlodszy-specjalista-ds-marketingu-poznan-szyperska-14,oferta,1003005031",Młodszy specjalista ds. marketingu,WIELKOPOLSKI FUNDUSZ ROZWOJU SPÓŁKA Z O.O.,,,,,False,,,"Poznań, Stare Miasto",Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca stacjonarna
346,"https://www.pracuj.pl/praca/prawnik-wlasnosc-intelektualna-warszawa-aleja-niepodleglosci-223,oferta,1003004976",Prawnik – Własność Intelektualna,KONDRAT i Partnerzy MARIUSZ KONDRAT,,,,,False,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
347,"https://www.pracuj.pl/praca/prawnik-warszawa-jordanowska-2a,oferta,1003004827",Prawnik,Kancelaria Adwokacka Adwokat Natalia Seweryn,25–6 720 zł / mies. (zal. od umowy),25,6 720,False,False,,,"Warszawa, Praga-Południe",Specjalista (Mid / Regular),"Pełny etat, Część etatu","Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
348,"https://www.pracuj.pl/praca/asystent-asystentka-w-kancelarii-prawnej-poznan-kossaka-3,oferta,1003004776",Asystent / Asystentka w kancelarii prawnej,VERIST Kancelaria radców prawnych Włodarczyk Pniewski spółka partnerska,,,,,False,,,"Poznań, Grunwald",Asystent,"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie",Praca od zaraz
349,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikant-adwokacki-katowice-zelazna-2,oferta,1003004597",Aplikant radcowski - Aplikant adwokacki,BBP BRZÓSKA PONIEWSKI ADWOKACI I RADCOWIE PRAWNI SPÓŁKA PARTNERSKA,,,,,False,,,Katowice,Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca stacjonarna
350,"https://www.pracuj.pl/praca/specjalista-ds-cyberbezpieczenstwa-zegrze-poludniowe-pow-legionowski-warszawska-22c,oferta,1002989579",Specjalista ds. cyberbezpieczeństwa,Wojskowe Zakłady Łączności Nr 1 S.A.,,,,,False,,,Zegrze Południowe (pow. legionowski),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
351,"https://www.pracuj.pl/praca/podinspektor-referent-w-urzedzie-miasta-i-gminy-w-skale-skala-rynek-29,oferta,1003003358",Podinspektor / Referent w Urzędzie Miasta i Gminy w Skale,Urząd Miasta i Gminy Skała,,,,,False,,,Skała,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
352,"https://www.pracuj.pl/praca/kierownik-dzialu-walidacji-lublin,oferta,1003003308",Kierownik Działu Walidacji,Przedsiębiorstwo Wielobranżowe Vet-Agro sp. z o.o.,,,,,False,,,Lublin,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca stacjonarna
353,"https://www.pracuj.pl/praca/pracownik-dzialu-walidacji-lublin,oferta,1003003297",Pracownik Działu Walidacji,Przedsiębiorstwo Wielobranżowe Vet-Agro sp. z o.o.,,,,,False,,,Lublin,"Asystent, Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca stacjonarna
354,"https://www.pracuj.pl/praca/prawnik-przysucha-staszica-9a,oferta,1002989334",Prawnik,PW KRYSTIAN SP Z O O,,,,,False,,,Przysucha,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
355,"https://www.pracuj.pl/praca/is-security-specialist-for-service-management-and-effectiveness-krakow-przy-rondzie-4,oferta,1003003061",IS Security Specialist for Service Management and Effectiveness,ABB Business Services,,,,,False,,,"Kraków, Grzegórzki",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
356,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikant-adwokacki-poznan-grunwaldzka-107,oferta,1002973720",Aplikant Radcowski - Aplikant Adwokacki,PragmatIQ Kancelaria Prawna Szymkowiak S.K.A.,5 500–9 000 zł netto (+ VAT) / mies.,5 500,9 000,True,False,,,"Poznań, Grunwald",Młodszy specjalista (Junior),Pełny etat,Kontrakt B2B,Praca od zaraz
357,"https://www.pracuj.pl/praca/asystent-sedziego-warszawa-terespolska-15a,oferta,1003003053",Asystent Sędziego,Sąd Rejonowy dla Warszawy Pragi-Północ w Warszawie,,,,,False,,,"Warszawa, Praga-Południe",Asystent,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (5 wakatów)
358,"https://www.pracuj.pl/praca/senior-associate-starszy-prawnik-warszawa-emilii-plater-28,oferta,1003002955",Senior Associate - Starszy Prawnik,DESTRIER LEGAL sp. z o.o.,,,,,False,,,"Warszawa, Śródmieście",Starszy specjalista (Senior),"Pełny etat, Część etatu",Kontrakt B2B,Szukamy wielu kandydatów (2 wakaty)
359,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikant-adwokacki-radca-prawny-adwokat-katowice-zabrska-20,oferta,1003002815",Aplikant radcowski / Aplikant adwokacki / Radca prawny / Adwokat,HREIT S.A.,,,,,False,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
360,"https://www.pracuj.pl/praca/glowny-specjalista-ds-testow-tlpt-w-departamencie-cyberbezpieczenstwa-warszawa-piekna-20,oferta,1002959841",Główny specjalista ds. testów TLPT w Departamencie Cyberbezpieczeństwa,Urząd Komisji Nadzoru Finansowego,,,,,False,,,"Warszawa, Śródmieście","Starszy specjalista (Senior), Ekspert",Pełny etat,Umowa o pracę,Praca od zaraz
361,"https://www.pracuj.pl/praca/specjalista-ds-bezpieczenstwa-informacji-wroclaw-legnicka-48-c-d,oferta,1003002469",Specjalista ds. Bezpieczeństwa Informacji,EFL SA,,,,,True,,,"Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
362,"https://www.pracuj.pl/praca/ekspert-ds-bezpieczenstwa-informacji-wroclaw,oferta,1002959609",Ekspert ds. bezpieczeństwa informacji,Credit Agricole Bank Polska S.A.,,,,,False,,,Wrocław,Ekspert,Pełny etat,Umowa o pracę,Praca hybrydowa
363,"https://www.pracuj.pl/praca/aplikant-adwokacki-aplikant-radcowski-katowice-adama-mickiewicza-29,oferta,1003002432",Aplikant adwokacki - Aplikant radcowski,"D. Cyran, R. Sasiak i Partnerzy Adwokaci i Radcowie Prawni Spółka partnerska",,,,,False,,,Katowice,Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca od zaraz
364,"https://www.pracuj.pl/praca/adwokat-radca-prawny-katowice-mickiewicza-29,oferta,1003002407",Adwokat - Radca prawny,"D. Cyran, R. Sasiak i Partnerzy Adwokaci i Radcowie Prawni Spółka partnerska",,,,,False,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
365,"https://www.pracuj.pl/praca/prawnik-bydgoszcz,oferta,1002988269",Prawnik,Purinova Sp. z o.o.,,,,,True,,,Bydgoszcz,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
366,"https://www.pracuj.pl/praca/legal-and-compliance-counsel-prawnik-poznan-plac-wladyslawa-andersa-3,oferta,1003002037",Legal and Compliance Counsel / Prawnik,tpay,,,,,False,,,"Poznań, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca hybrydowa
367,"https://www.pracuj.pl/praca/prawnik-prawniczka-aplikant-aplikantka-warszawa-karolkowa-28,oferta,1003002009",Prawnik / Prawniczka - Aplikant / Aplikantka,KANCELARIA PRAWNA RADOSŁAW GÓRSKI I WSPÓLNICY sp.k.,,,,,False,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
368,"https://www.pracuj.pl/praca/mlodszy-prawnik-warszawa-woloska-18,oferta,1003001696",Młodszy prawnik,Kancelaria Adwokacka Prawa Nieruchomości Adwokat Jakub Al-Shaick,,,,,False,,,"Warszawa, Mokotów",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów
369,"https://www.pracuj.pl/praca/informatyk-wsparcie-techniczne-bydgoszcz-ogrodowa-9,oferta,1002984305",Informatyk - wsparcie techniczne,MIEJSKI OŚRODEK POMOCY SPOŁECZNEJ,,,,,False,,,Bydgoszcz,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca stacjonarna
370,"https://www.pracuj.pl/praca/radca-prawny-warszawa-wybrzeze-kosciuszkowskie-41,oferta,1002958740",Radca prawny,E.ON Polska S.A.,,,,,False,,,"Warszawa, Śródmieście","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Запрошуємо працівників з України
371,,Radca Prawny,iView Recruitment Sp. z o. o.,,,,,False,,,3 lokalizacje,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
372,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikantka-radcowska-poznan-aleje-marcinkowskiego-11,oferta,1002983829",Aplikant radcowski / Aplikantka radcowska,ATM.LEGAL Rechtsanwälte Geschäftsführender Partner: Artur Marcinkowski,,,,,False,,,"Poznań, Stare Miasto",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
373,"https://www.pracuj.pl/praca/zastepca-kierownika-dzialu-administracji-warszawa-plac-teatralny-1,oferta,1002983779",Zastępca Kierownika Działu Administracji,Teatr Wielki - Opera Narodowa w Warszawie,,,,,False,,,"Warszawa, Śródmieście",Kierownik / Koordynator,Pełny etat,Umowa o pracę,Запрошуємо працівників з України
374,"https://www.pracuj.pl/praca/compliance-testing-senior-expert-warszawa-romualda-traugutta-7-9,oferta,1002957717",Compliance Testing Senior Expert,Citi Handlowy,,,,,False,,,"Warszawa, Śródmieście",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca stacjonarna
375,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikantka-radcowska-wroclaw-ruska-43-44,oferta,1002960934",Aplikant radcowski / Aplikantka radcowska,Kancelaria Radcy Prawnego REAKTIA Radosz Pawlikowski,,,,,False,,,"Wrocław, Stare Miasto",Młodszy specjalista (Junior),"Pełny etat, Część etatu",Umowa zlecenie,Praca od zaraz
376,"https://www.pracuj.pl/praca/adwokat-radca-prawny-wroclaw-braniborska-2-10,oferta,1002958712",Adwokat - Radca prawny,Urszula Rajkowska Kancelaria Adwokacka,,,,,False,,,"Wrocław, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
377,"https://www.pracuj.pl/praca/radca-prawny-adwokat-warszawa-stawki-2a,oferta,1002960741",Radca prawny - Adwokat,Wilczęga Wojtowicz Radcowie Prawni,,,,,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
378,"https://www.pracuj.pl/praca/mlodszy-prawnik-mlodsza-prawniczka-zabrze-zamkowa-8,oferta,1002960714",Młodszy prawnik / Młodsza prawniczka,RR Solar,,,,,False,,,Zabrze,Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
379,"https://www.pracuj.pl/praca/enterprise-architekt-it-contracting-b2b-warszawa,oferta,1002982974",Enterprise Architekt (IT Contracting - B2B),Michael Page,,,,,False,,,Warszawa,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,
380,"https://www.pracuj.pl/praca/prawnik-prawo-gospodarcze-i-it-warszawa-mokotowska-1,oferta,1002960605",Prawnik - prawo gospodarcze i IT,LAWARTON Ługowski Kapica sp.k.,9 000–15 000 zł netto (+ VAT) / mies.,9 000,15 000,True,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
381,"https://www.pracuj.pl/praca/prawnik-radca-prawny-adwokat-warszawa-nowoberestecka-14,oferta,1002982356",Prawnik - Radca prawny - Adwokat,PROFIT GROUP,,,,,False,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
382,"https://www.pracuj.pl/praca/asystent-asystentka-radcy-prawnego-wroclaw-generala-wladyslawa-sikorskiego-3,oferta,1003001593",Asystent / Asystentka radcy prawnego,HANAJ KUROWSKI KANCELARIA RADCÓW PRAWNYCH HPKM LEGAL GROUP s.c.,25–30 zł / godz. (zal. od umowy),25,30,False,False,,,"Wrocław, Stare Miasto",Asystent,Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
383,"https://www.pracuj.pl/praca/radca-prawny-adwokat-wroclaw-generala-wladyslawa-sikorskiego-3,oferta,1003001592",Radca prawny - Adwokat,HANAJ KUROWSKI KANCELARIA RADCÓW PRAWNYCH HPKM LEGAL GROUP s.c.,8 000–9 000 zł netto (+ VAT) / mies.,8 000,9 000,True,False,,,"Wrocław, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
384,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikant-adwokacki-katowice-jana-kochanowskiego-12a,oferta,1002981360",Aplikant radcowski - aplikant adwokacki,MELD JODŁOWSKI SZCZAWIŃSKI I PATNERZY RADCOWIE PRAWNI I ADWOKACI,,,,,False,,,Katowice,Specjalista (Mid / Regular),"Pełny etat, Część etatu","Umowa zlecenie, Kontrakt B2B",Praca od zaraz
385,"https://www.pracuj.pl/praca/aplikant-adwokacki-aplikantka-adwokacka-warszawa-pieskowa-skala-13,oferta,1003001481",Aplikant adwokacki / Aplikantka adwokacka,Glaw Kancelaria Adwokacka,5 000–7 000 zł netto (+ VAT) / mies.,5 000,7 000,True,False,,,"Warszawa, Ursynów",Młodszy specjalista (Junior),Pełny etat,Kontrakt B2B,Praca stacjonarna
386,"https://www.pracuj.pl/praca/asystent-asystentka-radcy-prawnego-wroclaw-zwycieska-20a,oferta,1003001479",Asystent / Asystentka radcy prawnego,GP Legal & Partners Kancelaria Radców Prawnych,,,,,False,,,"Wrocław, Krzyki",Asystent,Część etatu,Umowa o pracę,Praca stacjonarna
387,"https://www.pracuj.pl/praca/adwokat-warszawa-wspolna-35,oferta,1002972484",Adwokat,Kondracki Celej Adwokaci Sp. k.,,,,,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
388,"https://www.pracuj.pl/praca/aplikant-adwokacki-aplikantka-adwokacka-warszawa-wspolna-35,oferta,1002971596",Aplikant adwokacki / Aplikantka adwokacka,Kondracki Celej Adwokaci Sp. k.,,,,,False,,,"Warszawa, Śródmieście",Młodszy specjalista (Junior),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
389,"https://www.pracuj.pl/praca/pracownik-dzialu-ksiegowosci-torun-plac-swietej-katarzyny-9,oferta,1002980833",Pracownik Działu Księgowości,TCUW,,,,,False,,,"Toruń, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
390,"https://www.pracuj.pl/praca/prawnik-warszawa-marszalkowska-142,oferta,1002971469",Prawnik,DUBIŃSKI JELEŃSKI MASIARZ I WSPÓLNICY SP.K.,,,,,False,,,"Warszawa, Śródmieście",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów (2 wakaty)
391,"https://www.pracuj.pl/praca/prawnik-associate-m-a-warszawa-stefana-okrzei-1a,oferta,1002980028",Prawnik - Associate M&A,VIROUX & PARTNERS sp.k.,5 000–7 000 zł / mies. (zal. od umowy),5 000,7 000,False,False,,,"Warszawa, Praga-Północ",Specjalista (Mid / Regular),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
392,"https://www.pracuj.pl/praca/associate-prawnik-warszawa-stefana-okrzei-1a,oferta,1002979982",Associate - Prawnik,VIROUX & PARTNERS sp.k.,5 000–7 000 zł / mies. (zal. od umowy),5 000,7 000,False,False,,,"Warszawa, Praga-Północ",Specjalista (Mid / Regular),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
393,"https://www.pracuj.pl/praca/specjalista-specjalistka-ds-kadr-i-plac-motycz-pow-lubelski,oferta,1002978913",Specjalista / Specjalistka ds. kadr i płac,BIOCENT sp. z o.o.,,,,,False,,,Motycz (pow. lubelski),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
394,"https://www.pracuj.pl/praca/mlodszy-prawnik-mlodsza-prawniczka-torun-prosta-12,oferta,1002970965",Młodszy prawnik / Młodsza prawniczka,INSIDE PARK SPV4 sp. z o.o.,4 000–6 000 zł / mies. (zal. od umowy),4 000,6 000,False,False,,,"Toruń, Stare Miasto",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca od zaraz
395,"https://www.pracuj.pl/praca/adwokat-radca-prawny-katowice-adama-mickiewicza-13,oferta,1003000969",Adwokat - Radca prawny,Grabek & Karolczyk Adwokaci i Radcy Prawni,,,,,False,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Umowa zlecenie,Praca stacjonarna
396,"https://www.pracuj.pl/praca/pracownik-biurowy-nadma-pow-wolominski-stara-58,oferta,1003000838",Pracownik biurowy,VERTI-HOR KRÓL KRZYSZTOF,4 300–4 499 zł brutto / mies.,4 300,4 499,False,False,,,Nadma (pow. wołomiński),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
