,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
281,"https://www.pracuj.pl/praca/kierowca-lokalny-kat-c-jasin-pow-poznanski-poznanska-45,oferta,1002967295",Kierowca Lokalny kat. C,BEMARC sp. z o.o.,,,,,True,,,Jasin (pow. poznański),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
282,"https://www.pracuj.pl/praca/kurier-kierowca-dzierzoniow,oferta,1002983695",Kurier - Kierowca,"Usługi Transportowe, Usługi Marketingowe, Ubezpieczenia, Mechanika Pojazdowa Magdalena Malinowska",4 100–6 000 zł brutto / mies.,4 100,6 000,False,False,,,Dzierżoniów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
283,"https://www.pracuj.pl/praca/kierowca-kat-c-bakowo-pow-gdanski,oferta,1002986404",Kierowca kat.C,PGD Sp. z o.o.,,,,,False,,,Bąkowo (pow. gdański),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
284,"https://www.pracuj.pl/praca/kierowca-kat-c-wroclaw-grabiszynska-231,oferta,1002986403",Kierowca kat.C,PGD Sp. z o.o.,,,,,False,,,"Wrocław, Fabryczna",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
285,"https://www.pracuj.pl/praca/specjalista-ds-obslugi-klienta-pracownik-recepcji-k-m-slubice-transportowa-8,oferta,1003014259",Specjalista ds. Obsługi Klienta – Pracownik Recepcji (K/M),Mercedes-Benz Grupa Wróbel,,,,,False,,,Słubice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
286,"https://www.pracuj.pl/praca/kierowca-c%2be-strzelce-opolskie-1-maja-52,oferta,1002957657",Kierowca C+E,SILVA,,,,,True,,,Strzelce Opolskie,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
287,"https://www.pracuj.pl/praca/kierowca-c-c%2be-gdansk,oferta,1002961264",Kierowca C/C+E.,BERKER DOMINIS Sp. z o.o. właściciel marki pracownicybudowlani.pl,,,,,True,,,Gdańsk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
288,"https://www.pracuj.pl/praca/elektromonter-sieci-ostroda,oferta,1003014099",Elektromonter Sieci,ENERGA – OPERATOR S.A.,,,,,False,,,Ostróda,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
289,"https://www.pracuj.pl/praca/kierowca-probkobiorca-katowice,oferta,1003014084",Kierowca – Próbkobiorca,EUROFINS POLSKA SP. Z O.O.,,,,,False,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca mobilna
290,"https://www.pracuj.pl/praca/elektromonter-elektryk-koscian,oferta,1002983522",Elektromonter - Elektryk,"ZAKŁAD INSTALATORSTWA ELEKTRYCZNEGO ENERKON S.C.ANDRZEJ FOREMSKI, MARCIN FOREMSKI",,,,,False,,,Kościan,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
291,"https://www.pracuj.pl/praca/kurier-kierowca-kat-b-warszawa-mineralna-15,oferta,1003014079",Kurier - Kierowca kat. B,PMB TRANS sp. z o.o.,5 200–6 500 zł / mies. (zal. od umowy),5 200,6 500,False,False,,,"Warszawa, Włochy",Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Szukamy wielu kandydatów (2 wakaty)
292,"https://www.pracuj.pl/praca/elektromonter-sieci-ostroda,oferta,1003014076",Elektromonter Sieci,ENERGA – OPERATOR S.A.,,,,,False,,,Ostróda,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
293,"https://www.pracuj.pl/praca/kierowca-ce-c-belgia,oferta,10278921",Kierowca CE / C,Accent Jobs for People Poland Sp. z o.o. w organizacji,50–95 zł brutto / godz.,50,95,False,True,,,Belgia,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (100 wakatów)
294,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-bydgoszcz,oferta,1002992421",Kierowca krajowy kat. C+E,USŁUGI TRANSPORTOWE JAROSŁAW WNUK,8 000–10 000 zł brutto / mies.,8 000,10 000,False,False,,,Bydgoszcz,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
295,"https://www.pracuj.pl/praca/kierowca-c%2be-konopnica-pow-lubelski-97a,oferta,1002992375",Kierowca C+E,PPHU Anmax Marek Młodnicki,5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,Konopnica (pow. lubelski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
296,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-c%2b-e-warszawa-aleje-jerozolimskie-144,oferta,1002992343",Kierowca międzynarodowy C+ E,Jastim Sp. z o.o.,,,,,False,,,"Warszawa, Ochota",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
297,"https://www.pracuj.pl/praca/magazynier-kierowca-wozka-widlowego-lodz-elektronowa-6,oferta,1003013947",Magazynier – Kierowca Wózka Widłowego,FedEx Express Poland sp. z o.o.,,,,,False,,,"Łódź, Polesie",Pracownik fizyczny,Część etatu,Umowa o pracę,Praca stacjonarna
298,"https://www.pracuj.pl/praca/kurier-amazon-niemcy,oferta,10332645",Kurier Amazon,Tramo-Nord GmbH,14 000–17 000 zł brutto / mies.,14 000,17 000,False,False,,,"Borgstedt, Kaltenkirchen, Bad Oldesloe, Hamburg, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
299,"https://www.pracuj.pl/praca/kierowca-kurier-wroclaw-bierutowska-75,oferta,1002983196",Kierowca - Kurier,USŁUGI TRANSPORTOWE ANDRZEJ MERKUN,5 000–6 500 zł brutto / mies.,5 000,6 500,False,False,,,"Wrocław, Psie Pole",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
300,"https://www.pracuj.pl/praca/kierowca-kurier-niemcy,oferta,10281996",Kierowca / Kurier,ImpactJob,,,,,True,,,Niemcy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
301,"https://www.pracuj.pl/praca/kierowca-wozka-widlowego-m-k-nowa-wies-wroclawska-pow-wroclawski,oferta,1002966854",Kierowca Wózka Widłowego (m/k),Nestlé Purina,4 500–5 600 zł brutto / mies.,4 500,5 600,False,True,,,Nowa Wieś Wrocławska (pow. wrocławski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (5 wakatów)
302,"https://www.pracuj.pl/praca/magazynier-kierowca-wozka-widlowego-lodz-elektronowa-6,oferta,1003013799",Magazynier – Kierowca Wózka Widłowego,FedEx Express Poland sp. z o.o.,,,,,False,,,"Łódź, Polesie",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
303,"https://www.pracuj.pl/praca/mechanik-samochodowy-samochody-ciezarowe-k-m-slubice-transportowa-8a,oferta,1003013798",Mechanik Samochodowy - samochody ciężarowe (K/M),Mercedes-Benz Grupa Wróbel,,,,,False,,,Słubice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
304,"https://www.pracuj.pl/praca/mlodszy-specjalista-ds-logistyki-plawce-pow-sredzki,oferta,1002985993",Młodszy Specjalista ds. Logistyki,WPO ALBA S.A.,,,,,False,,,Pławce (pow. średzki),Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca stacjonarna
305,"https://www.pracuj.pl/praca/technik-dostawca-kierowca-bydgoszcz,oferta,1002957312",Technik dostawca - Kierowca,RTV EURO AGD,,,,,True,,,Bydgoszcz,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
306,"https://www.pracuj.pl/praca/kierowca-wozka-widlowego-nowy-dwor-mazowiecki,oferta,1003013637",Kierowca Wózka Widłowego,"""ALPLA"" OPAKOWANIA Z TWORZYW SZTUCZNYCH sp. z o.o.",,,,,False,,,Nowy Dwór Mazowiecki,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
307,"https://www.pracuj.pl/praca/kierowca-ladowacz-zabrze-lecha-10,oferta,1003013620",Kierowca - ładowacz,FCC Polska Sp. z o.o.,,,,,False,,,Zabrze,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
308,,Kierowca,DEPARTNER sp. z o.o.,6 000–10 000 zł / mies. (zal. od umowy),6 000,10 000,False,False,,,6 lokalizacji,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa o pracę, Umowa zlecenie",Szukamy wielu kandydatów (100 wakatów)
309,"https://www.pracuj.pl/praca/magazynier-kierowca-warszawa-lucerny-49a,oferta,1002999815",Magazynier / Kierowca,SWEET CORNER sp. z o.o.,,,,,False,,,"Warszawa, Wawer",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
310,"https://www.pracuj.pl/praca/operator-mini-zurawia-dzwigu-lomianki-stanislawa-konarskiego-37,oferta,1002992046",Operator mini żurawia - dźwigu,MAŁE ŻURAWIE & SPIDERLIFT,5 880–10 000 zł / mies. (zal. od umowy),5 880,10 000,False,False,,,Łomianki,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
311,"https://www.pracuj.pl/praca/mechanik-w-dziale-utrzymania-ruchu-terminalu-lng-swinoujscie-ku-morzu-1,oferta,1003013454",Mechanik w Dziale Utrzymania Ruchu Terminalu LNG,OPERATOR GAZOCIĄGÓW PRZESYŁOWYCH GAZ-SYSTEM S.A.,,,,,False,,,Świnoujście,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
312,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-zagan,oferta,1002956959",Kierowca kat. C+E,SERVICE JOBS sp. z o.o.,9 000–13 000 zł brutto / mies.,9 000,13 000,False,True,,,Żagań,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
313,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-sulecin,oferta,1002956956",Kierowca kat. C+E,SERVICE JOBS sp. z o.o.,9 000–13 000 zł brutto / mies.,9 000,13 000,False,True,,,Sulęcin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
314,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-kozuchow,oferta,1002956951",Kierowca kat. C+E,SERVICE JOBS sp. z o.o.,9 000–13 000 zł brutto / mies.,9 000,13 000,False,True,,,Kożuchów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
315,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-swiebodzin,oferta,1002956955",Kierowca kat. C+E,SERVICE JOBS sp. z o.o.,9 000–13 000 zł brutto / mies.,9 000,13 000,False,True,,,Świebodzin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
316,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-zary,oferta,1002956953",Kierowca kat. C+E,SERVICE JOBS sp. z o.o.,9 000–13 000 zł brutto / mies.,9 000,13 000,False,True,,,Żary,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
317,"https://www.pracuj.pl/praca/kierowca-samochodow-ciezarowych-zielona-gora,oferta,1002956952",Kierowca samochodów ciężarowych,SERVICE JOBS sp. z o.o.,9 000–13 000 zł brutto / mies.,9 000,13 000,False,True,,,Zielona Góra,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
318,"https://www.pracuj.pl/praca/kierowca-autobusu-wroclaw-ksiecia-witolda-49,oferta,1002991981",Kierowca autobusu,CTA FINANCE Aleksandra Baran,5 000–10 000 zł / mies. (zal. od umowy),5 000,10 000,False,False,,,"Wrocław, Śródmieście",Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
319,"https://www.pracuj.pl/praca/kierowca-bielsko-biala,oferta,1003013394",Kierowca,Atut Rental Sp. z o.o.,,,,,False,,,Bielsko-Biała,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
320,"https://www.pracuj.pl/praca/kurier-kierowca-kat-b-warszawa-dolnoslaska-3,oferta,1002991955",Kurier - Kierowca kat. B,AZ IMEX sp. z o.o.,5 500–6 500 zł / mies. (zal. od umowy),5 500,6 500,False,False,,,"Warszawa, Żoliborz",Pracownik fizyczny,Pełny etat,"Umowa zlecenie, Umowa o pracę tymczasową",Praca od zaraz
321,"https://www.pracuj.pl/praca/kierowca-dostawca-bydgoszcz-smolenska-43,oferta,1002989303",Kierowca - Dostawca,MIKA FRESH SP Z O O,4 200–5 200 zł brutto / mies.,4 200,5 200,False,True,,,Bydgoszcz,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
322,"https://www.pracuj.pl/praca/dostawca-kurier-tczew,oferta,1002991935",Dostawca - Kurier,WENDTRANS REMIGIUSZ WENDT,5 000–5 500 zł brutto / mies.,5 000,5 500,False,False,,,Tczew,Pracownik fizyczny,Pełny etat,Umowa zlecenie,Praca mobilna
323,"https://www.pracuj.pl/praca/kierowca-szczecin,oferta,1002999562",Kierowca,Atut Rental Sp. z o.o.,,,,,False,,,Szczecin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
324,,Spedytor Promowy,ROHLIG SUUS Logistics S.A.,,,,,False,,,16 lokalizacji,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca zdalna
325,,Kierowca – Sprzedawca (dystrybucja gazu w butlach),BARTER S.A.,,,,,False,,,2 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
326,"https://www.pracuj.pl/praca/kurier-kierowca-warszawa-mineralna-5a,oferta,1002982619",Kurier - Kierowca,KRZYSZTOF SZWEC KS TRANS,5 600–7 600 zł brutto / mies.,5 600,7 600,False,False,,,"Warszawa, Włochy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
327,"https://www.pracuj.pl/praca/kierowca-wydajacy-sprzet-elblag,oferta,1002985426",Kierowca - Wydający sprzęt,Atut Rental Sp. z o.o.,,,,,False,,,Elbląg,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
328,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-turek,oferta,1002969179",Kierowca kat. C+E,"ALEXAS Sp. z o.o., Sp. k.",8 000–12 000 zł brutto / mies.,8 000,12 000,False,True,,,Turek,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
329,"https://www.pracuj.pl/praca/kierowca-magazynier-bydgoszcz-przemyslowa-30c,oferta,1002985363",Kierowca-magazynier,Centralbud Hurtownia Instalacyjna Grupa SBS Sp. z o. o.,,,,,False,,,Bydgoszcz,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
330,"https://www.pracuj.pl/praca/menadzer-okregowej-stacji-kontroli-pojazdow-diagnosta-torun,oferta,1002991672",Menadżer Okręgowej Stacji Kontroli Pojazdów - diagnosta,RELOBUS Transport Polska Sp.z.o.o.,,,,,False,,,Toruń,Menedżer,Pełny etat,Umowa o pracę,Praca stacjonarna
331,"https://www.pracuj.pl/praca/kierowca-kat-c-skawina-podporucznika-mieczyslawa-majdzika-13,oferta,1003013079",Kierowca kat. C,Media Expert,,,,,True,,,Skawina,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
332,"https://www.pracuj.pl/praca/specjalista-ds-administracyjnych-concierge-warszawa-aleje-jerozolimskie-123a,oferta,1002973459",Specjalista ds. Administracyjnych - Concierge,"Fundacja Rozwoju Przedsiębiorczości ""Twój StartUp""",,,,,False,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,"Umowa o dzieło, Umowa zlecenie",Praca stacjonarna
333,"https://www.pracuj.pl/praca/kierowca-ciezarowki-pomocnik-budowlany-niemcy,oferta,10278006",Kierowca ciężarówki - pomocnik budowlany,Der Personalkontakter GmbH,14 000–20 000 zł brutto / mies.,14 000,20 000,False,True,,,"84307 Eggenfelden, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
334,"https://www.pracuj.pl/praca/kierowca-c%2be-bedzin,oferta,1002982469",Kierowca C+E,DA VINCI TEAM SP. Z O.O.,10 000–14 000 zł / mies. (zal. od umowy),10 000,14 000,False,False,,,Będzin,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
335,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c-swietochlowice,oferta,1002991635",Kierowca krajowy kat. C,ZODIAK sp. z o.o.,5 500–8 500 zł brutto / mies.,5 500,8 500,False,False,,,Świętochłowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
336,"https://www.pracuj.pl/praca/magazynier-kierowca-sucha-beskidzka,oferta,1002982453",Magazynier - Kierowca,Firma Budowlana Robert Lichosyt,5 900–6 300 zł brutto / mies.,5 900,6 300,False,True,,,Sucha Beskidzka,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
337,"https://www.pracuj.pl/praca/kierowca-operator-pomocy-drogowej-wysogotowo-pow-poznanski,oferta,1002988682",Kierowca - Operator Pomocy Drogowej,Auto Chara Pomoc Drogowa Transport Specjalny Marian Chara,,,,,True,,,Wysogotowo (pow. poznański),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
338,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c-zielona-gora,oferta,1003012976",Kierowca międzynarodowy kat. C,MLX sp. z o.o.,11 000–12 000 zł brutto / mies.,11 000,12 000,False,False,,,Zielona Góra,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
339,"https://www.pracuj.pl/praca/kierowca-ciezarowki-debnica-pow-ostrowski,oferta,1002976757",Kierowca ciężarówki,PHUT TOMASZEK Szymon Tomaszek,10 000–12 000 zł brutto / mies.,10 000,12 000,False,True,,,Dębnica (pow. ostrowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
340,"https://www.pracuj.pl/praca/konserwator-maszynista-oczyszczalni-sciekow-rudna-pow-lubinski,oferta,1003012958",Konserwator - Maszynista oczyszczalni ścieków,Zakład Gospodarki Komunalnej i Mieszkaniowej,,,,,False,,,Rudna (pow. lubiński),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
341,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c-bydgoszcz-bydgoskich-przemyslowcow-6,oferta,1002982319",Kierowca międzynarodowy kat. C,MMK TRANS sp. z o.o.,9 000–11 000 zł / mies. (zal. od umowy),9 000,11 000,False,False,,,Bydgoszcz,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca mobilna
342,"https://www.pracuj.pl/praca/konserwator-maszynista-oczyszczalni-sciekow-mleczno-pow-lubinski,oferta,1003012951",Konserwator - Maszynista oczyszczalni ścieków,Zakład Gospodarki Komunalnej i Mieszkaniowej,,,,,False,,,Mleczno (pow. lubiński),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
343,"https://www.pracuj.pl/praca/konserwator-maszynista-oczyszczalni-sciekow-olszany-pow-lubinski,oferta,1003012950",Konserwator - Maszynista oczyszczalni ścieków,Zakład Gospodarki Komunalnej i Mieszkaniowej,,,,,False,,,Olszany (pow. lubiński),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
344,"https://www.pracuj.pl/praca/aplikant-w-charakterze-straznika-miejskiego-warszawa-mlynarska-43,oferta,1003012941",Aplikant - w charakterze strażnika miejskiego,Straż Miejska m.st. Warszawy,,,,,False,,,"Warszawa, Wola",Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
345,"https://www.pracuj.pl/praca/kierowca-sprzedawca-vanseller-prawo-jazdy-kat-b-c-poznan,oferta,1003012931",Kierowca - Sprzedawca / Vanseller (prawo jazdy kat. B/C),Bakoma,,,,,False,,,Poznań,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
346,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-skierniewice,oferta,1002965806",Kierowca Międzynarodowy,AXELL LOGISTICS,,,,,True,,,Skierniewice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
347,"https://www.pracuj.pl/praca/dostawca-potraw-krakow-kazimierza-brodzinskiego-6,oferta,1002999078",Dostawca Potraw,ARTUR SZYMAŃSKI PIZZERIA CAPRINEW,2 000–7 000 zł / mies. (zal. od umowy),2 000,7 000,False,False,,,"Kraków, Podgórze",Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa o pracę, Umowa zlecenie",Praca mobilna
348,"https://www.pracuj.pl/praca/elektromonter-sieci-olsztyn,oferta,1002985052",​Elektromonter Sieci,ENERGA – OPERATOR S.A.,,,,,False,,,Olsztyn,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
349,"https://www.pracuj.pl/praca/kierowca-dostawca-produktow-spozywczych-lodz,oferta,1002991295",Kierowca / dostawca produktów spożywczych,Solid S.A.,,,,,False,,,Łódź,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca mobilna
350,"https://www.pracuj.pl/praca/kierowca-c%2be-szczecinek-ludwika-warynskiego-1,oferta,1002959623",Kierowca C+E,SILVA,,,,,True,,,Szczecinek,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
351,"https://www.pracuj.pl/praca/kierowca-kat-b-szczecin,oferta,1003012828",Kierowca kat. B,ZDROWIT S.A.,,,,,False,,,Szczecin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
352,,Kierowca kat. B,CITY GO sp. z o.o.,4 500–7 000 zł / mies. (zal. od umowy),4 500,7 000,False,False,,,3 lokalizacje,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa zlecenie, Kontrakt B2B",Praca mobilna
353,,Magazynier - Dostawca,CALDO WENTYLACJA SP. Z O. O.,,,,,False,,,4 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
354,"https://www.pracuj.pl/praca/bus-driver-regular-transport-germany,oferta,10289332",Bus Driver - Regular Transport,Hüser European Recruiting UG,13 000 zł brutto / mies.,13 000,,False,True,,,"89231 Neu-Ulm , Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
355,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-tychy-walowa-41,oferta,1002998864",Kierowca kat. C+E,DŹWIGI SOŁTYS sp. z o.o. SPÓŁKA KOMANDYTOWA,,,,,False,,,Tychy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
356,"https://www.pracuj.pl/praca/operator-zurawia-samojezdnego-tychy-walowa-41,oferta,1002998824",Operator żurawia samojezdnego,DŹWIGI SOŁTYS sp. z o.o. SPÓŁKA KOMANDYTOWA,,,,,False,,,Tychy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
357,"https://www.pracuj.pl/praca/przewoznik-zewnetrzny-kat-b-wlasne-auto-wroclaw-bierutowska-81,oferta,1003012680",Przewoźnik Zewnętrzny kat. B własne auto,Media Expert,,,,,True,,,"Wrocław, Psie Pole",Pracownik fizyczny,Pełny etat,Kontrakt B2B,Praca mobilna
358,"https://www.pracuj.pl/praca/maszynista-chlodniczy-lodz-traktorowa-180,oferta,1002965455",Maszynista chłodniczy,Grupa SuperDrob i CPF Poland,,,,,True,,,"Łódź, Bałuty",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
359,"https://www.pracuj.pl/praca/java-fullstack-developer-wroclaw,oferta,1002959192",Java Fullstack Developer,Scalo Sp. z o.o.,180–200 zł netto (+ VAT) / godz.,180,200,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
